./data/maxFitness/20191026/VQD1-1.txt
[ 1804,0.5009371130216644]
[ 1805,0.5009371130216644]
[ 1806,0.5009371130216644]
[ 1807,0.5009371130216644]
[ 1808,0.5009371130216644]
[ 1809,0.5009371130216644]
[ 1810,0.5009371130216644]
[ 1811,0.5009371130216644]
[ 1812,0.5009371130216644]
[ 1813,0.5009371130216644]
[ 1814,0.5009371130216644]
[ 1815,0.5009371130216644]
[ 1816,0.5009371130216644]
[ 1817,0.5009371130216644]
[ 1818,0.5009371130216644]
[ 1819,0.5009371130216644]
[ 1820,0.5009371130216644]
[ 1821,0.5009371130216644]
[ 1822,0.5009371130216644]
[ 1823,0.5009371130216644]
[ 1824,0.5009371130216644]
[ 1825,0.5009371130216644]
[ 1826,0.5009371130216644]
[ 1827,0.5009371130216644]
[ 1828,0.5009371130216644]
[ 1829,0.5009371130216644]
[ 1830,0.5009371130216644]
[ 1831,0.5009371130216644]
[ 1832,0.5009371130216644]
[ 1833,0.5009371130216644]
[ 1834,0.5009371130216644]
[ 1835,0.5009371130216644]
[ 1836,0.5009371130216644]
[ 1837,0.5009371130216644]
[ 1838,0.5009371130216644]
[ 1839,0.5009371130216644]
[ 1840,0.5009371130216644]
[ 1841,0.5009371130216644]
[ 1842,0.5009371130216644]
[ 1843,0.5009371130216644]
[ 1844,0.5009371130216644]
[ 1845,0.5009371130216644]
[ 1846,0.5009371130216644]
[ 1847,0.5009371130216644]
[ 1848,0.5009371130216644]
[ 1849,0.5009371130216644]
[ 1850,0.5009371130216644]
[ 1851,0.5009371130216644]
[ 1852,0.5009371130216644]
[ 1853,0.5009371130216644]
[ 1854,0.5009371130216644]
[ 1855,0.5009371130216644]
[ 1856,0.5009371130216644]
[ 1857,0.5009371130216644]
[ 1858,0.5009371130216644]
[ 1859,0.5009371130216644]
[ 1860,0.5009371130216644]
[ 1861,0.5009371130216644]
[ 1862,0.5009371130216644]
[ 1863,0.5009371130216644]
[ 1864,0.5009371130216644]
[ 1865,0.5009371130216644]
[ 1866,0.5009371130216644]
[ 1867,0.5009371130216644]
[ 1868,0.5009371130216644]
[ 1869,0.5009371130216644]
[ 1870,0.5009371130216644]
[ 1871,0.5009371130216644]
[ 1872,0.5009371130216644]
[ 1873,0.5009371130216644]
[ 1874,0.5009371130216644]
[ 1875,0.5009371130216644]
[ 1876,0.5009371130216644]
[ 1877,0.5009371130216644]
[ 1878,0.5009371130216644]
[ 1879,0.5009371130216644]
[ 1880,0.5009371130216644]
[ 1881,0.5009371130216644]
[ 1882,0.5009371130216644]
[ 1883,0.5009371130216644]
[ 1884,0.5009371130216644]
[ 1885,0.5009371130216644]
[ 1886,0.5009371130216644]
[ 1887,0.5009371130216644]
[ 1888,0.5009371130216644]
[ 1889,0.5009371130216644]
[ 1890,0.5009371130216644]
[ 1891,0.5009371130216644]
[ 1892,0.5009371130216644]
[ 1893,0.5009371130216644]
[ 1894,0.5009371130216644]
[ 1895,0.5009371130216644]
[ 1896,0.5009371130216644]
[ 1897,0.5009371130216644]
[ 1898,0.5009371130216644]
[ 1899,0.5009371130216644]
[ 1900,0.5009371130216644]
[ 1901,0.5009371130216644]
[ 1902,0.5009371130216644]
[ 1903,0.5009371130216644]
[ 1904,0.5009371130216644]
[ 1905,0.5009371130216644]
[ 1906,0.5009371130216644]
[ 1907,0.5009371130216644]
[ 1908,0.5009371130216644]
[ 1909,0.5009371130216644]
[ 1910,0.5009371130216644]
[ 1911,0.5009371130216644]
[ 1912,0.5009371130216644]
[ 1913,0.5009371130216644]
[ 1914,0.5009371130216644]
[ 1915,0.5009371130216644]
[ 1916,0.5009371130216644]
[ 1917,0.5009371130216644]
[ 1918,0.5009371130216644]
[ 1919,0.5009371130216644]
[ 1920,0.5009371130216644]
[ 1921,0.5009371130216644]
[ 1922,0.5009371130216644]
[ 1923,0.5009371130216644]
[ 1924,0.5009371130216644]
[ 1925,0.5009371130216644]
[ 1926,0.5009371130216644]
[ 1927,0.5009371130216644]
[ 1928,0.5009371130216644]
[ 1929,0.5009371130216644]
[ 1930,0.5009371130216644]
[ 1931,0.5009371130216644]
[ 1932,0.5009371130216644]
[ 1933,0.5009371130216644]
[ 1934,0.5009371130216644]
[ 1935,0.5009371130216644]
[ 1936,0.5009371130216644]
[ 1937,0.5009371130216644]
[ 1938,0.5009371130216644]
[ 1939,0.5009371130216644]
[ 1940,0.5009371130216644]
[ 1941,0.5009371130216644]
[ 1942,0.5009371130216644]
[ 1943,0.5009371130216644]
[ 1944,0.5009371130216644]
[ 1945,0.5009371130216644]
[ 1946,0.5009371130216644]
[ 1947,0.5009371130216644]
[ 1948,0.5009371130216644]
[ 1949,0.5009371130216644]
[ 1950,0.5009371130216644]
[ 1951,0.5009371130216644]
[ 1952,0.5009371130216644]
[ 1953,0.5009371130216644]
[ 1954,0.5009371130216644]
[ 1955,0.5009371130216644]
[ 1956,0.5009371130216644]
[ 1957,0.5009371130216644]
[ 1958,0.5009371130216644]
[ 1959,0.5009371130216644]
[ 1960,0.5009371130216644]
[ 1961,0.5009371130216644]
[ 1962,0.5009371130216644]
[ 1963,0.5009371130216644]
[ 1964,0.5009371130216644]
[ 1965,0.5009371130216644]
[ 1966,0.5009371130216644]
[ 1967,0.5009371130216644]
[ 1968,0.5009371130216644]
[ 1969,0.5009371130216644]
[ 1970,0.5009371130216644]
[ 1971,0.5009371130216644]
[ 1972,0.5009371130216644]
[ 1973,0.5009371130216644]
[ 1974,0.5009371130216644]
[ 1975,0.5009371130216644]
[ 1976,0.5009371130216644]
[ 1977,0.5009371130216644]
[ 1978,0.5009371130216644]
[ 1979,0.5009371130216644]
[ 1980,0.5009371130216644]
[ 1981,0.5009371130216644]
[ 1982,0.5009371130216644]
[ 1983,0.5009371130216644]
[ 1984,0.5009371130216644]
[ 1985,0.5009371130216644]
[ 1986,0.5009371130216644]
[ 1987,0.5009371130216644]
[ 1988,0.5009371130216644]
[ 1989,0.5009371130216644]
[ 1990,0.5009371130216644]
[ 1991,0.5009371130216644]
[ 1992,0.5009371130216644]
[ 1993,0.5009371130216644]
[ 1994,0.5009371130216644]
[ 1995,0.5009371130216644]
[ 1996,0.5009371130216644]
[ 1997,0.5009371130216644]
[ 1998,0.5009371130216644]
[ 1999,0.5009371130216644]
[ 2000,0.5009371130216644]
[ 2001,0.5009371130216644]
[ 2002,0.5009371130216644]
[ 2003,0.5009371130216644]
[ 2004,0.5009371130216644]
[ 2005,0.5009371130216644]
[ 2006,0.5009371130216644]
[ 2007,0.5009371130216644]
[ 2008,0.5009371130216644]
[ 2009,0.5009371130216644]
[ 2010,0.5009371130216644]
[ 2011,0.5009371130216644]
[ 2012,0.5009371130216644]
[ 2013,0.5009371130216644]
[ 2014,0.5009371130216644]
[ 2015,0.5009371130216644]
[ 2016,0.5009371130216644]
[ 2017,0.5009371130216644]
[ 2018,0.5009371130216644]
[ 2019,0.5009371130216644]
[ 2020,0.5009371130216644]
[ 2021,0.5009371130216644]
[ 2022,0.5009371130216644]
[ 2023,0.5009371130216644]
[ 2024,0.5009371130216644]
[ 2025,0.5009371130216644]
[ 2026,0.5009371130216644]
[ 2027,0.5009371130216644]
[ 2028,0.5009371130216644]
[ 2029,0.5009371130216644]
[ 2030,0.5009371130216644]
[ 2031,0.5009371130216644]
[ 2032,0.5009371130216644]
[ 2033,0.5009371130216644]
[ 2034,0.5009371130216644]
[ 2035,0.5009371130216644]
[ 2036,0.5009371130216644]
[ 2037,0.5009371130216644]
[ 2038,0.5009371130216644]
[ 2039,0.5009371130216644]
[ 2040,0.5009371130216644]
[ 2041,0.5009371130216644]
[ 2042,0.5009371130216644]
[ 2043,0.5009371130216644]
[ 2044,0.5009371130216644]
[ 2045,0.5009371130216644]
[ 2046,0.5009371130216644]
[ 2047,0.5009371130216644]
[ 2048,0.5009371130216644]
[ 2049,0.5009371130216644]
[ 2050,0.5009371130216644]
[ 2051,0.5009371130216644]
[ 2052,0.5009371130216644]
[ 2053,0.5009371130216644]
[ 2054,0.5009371130216644]
[ 2055,0.5009371130216644]
[ 2056,0.5009371130216644]
[ 2057,0.5009371130216644]
[ 2058,0.5009371130216644]
[ 2059,0.5009371130216644]
[ 2060,0.5009371130216644]
[ 2061,0.5009371130216644]
[ 2062,0.5009371130216644]
[ 2063,0.5009371130216644]
[ 2064,0.5009371130216644]
[ 2065,0.5009371130216644]
[ 2066,0.5009371130216644]
[ 2067,0.5009371130216644]
[ 2068,0.5009371130216644]
[ 2069,0.5009371130216644]
[ 2070,0.5009371130216644]
[ 2071,0.5009371130216644]
[ 2072,0.5009371130216644]
[ 2073,0.5009371130216644]
[ 2074,0.5009371130216644]
[ 2075,0.5009371130216644]
[ 2076,0.5009371130216644]
[ 2077,0.5009371130216644]
[ 2078,0.5009371130216644]
[ 2079,0.5009371130216644]
[ 2080,0.5009371130216644]
[ 2081,0.5009371130216644]
[ 2082,0.5009371130216644]
[ 2083,0.5009371130216644]
[ 2084,0.5009371130216644]
[ 2085,0.5009371130216644]
[ 2086,0.5009371130216644]
[ 2087,0.5009371130216644]
[ 2088,0.5009371130216644]
[ 2089,0.5009371130216644]
[ 2090,0.5009371130216644]
[ 2091,0.5009371130216644]
[ 2092,0.5009371130216644]
[ 2093,0.5009371130216644]
[ 2094,0.5009371130216644]
[ 2095,0.5009371130216644]
[ 2096,0.5009371130216644]
[ 2097,0.5009371130216644]
[ 2098,0.5009371130216644]
[ 2099,0.5009371130216644]
[ 2100,0.5009371130216644]
[ 2101,0.5009371130216644]
[ 2102,0.5009371130216644]
[ 2103,0.5009371130216644]
[ 2104,0.5009371130216644]
[ 2105,0.5009371130216644]
[ 2106,0.5009371130216644]
[ 2107,0.5009371130216644]
[ 2108,0.5009371130216644]
[ 2109,0.5009371130216644]
[ 2110,0.5009371130216644]
[ 2111,0.5009371130216644]
[ 2112,0.5009371130216644]
[ 2113,0.5009371130216644]
[ 2114,0.5009371130216644]
[ 2115,0.5009371130216644]
[ 2116,0.5009371130216644]
[ 2117,0.5009371130216644]
[ 2118,0.5009371130216644]
[ 2119,0.5009371130216644]
[ 2120,0.5009371130216644]
[ 2121,0.5009371130216644]
[ 2122,0.5009371130216644]
[ 2123,0.5009371130216644]
[ 2124,0.5009371130216644]
[ 2125,0.5009371130216644]
[ 2126,0.5009371130216644]
[ 2127,0.5009371130216644]
[ 2128,0.5009371130216644]
[ 2129,0.5009371130216644]
[ 2130,0.5009371130216644]
[ 2131,0.5009371130216644]
[ 2132,0.5009371130216644]
[ 2133,0.5009371130216644]
[ 2134,0.5009371130216644]
[ 2135,0.5009371130216644]
[ 2136,0.5009371130216644]
[ 2137,0.5009371130216644]
[ 2138,0.5009371130216644]
[ 2139,0.5009371130216644]
[ 2140,0.5009371130216644]
[ 2141,0.5009371130216644]
[ 2142,0.5009371130216644]
[ 2143,0.5009371130216644]
[ 2144,0.5009371130216644]
[ 2145,0.5009371130216644]
[ 2146,0.5009371130216644]
[ 2147,0.5009371130216644]
[ 2148,0.5009371130216644]
[ 2149,0.5009371130216644]
[ 2150,0.5009371130216644]
[ 2151,0.5009371130216644]
[ 2152,0.5009371130216644]
[ 2153,0.5009371130216644]
[ 2154,0.5009371130216644]
[ 2155,0.5009371130216644]
[ 2156,0.5009371130216644]
[ 2157,0.5009371130216644]
[ 2158,0.5009371130216644]
[ 2159,0.5009371130216644]
[ 2160,0.5009371130216644]
[ 2161,0.5009371130216644]
[ 2162,0.5009371130216644]
[ 2163,0.5009371130216644]
[ 2164,0.5009371130216644]
[ 2165,0.5009371130216644]
[ 2166,0.5009371130216644]
[ 2167,0.5009371130216644]
[ 2168,0.5009371130216644]
[ 2169,0.5009371130216644]
[ 2170,0.5009371130216644]
[ 2171,0.5009371130216644]
[ 2172,0.5009371130216644]
[ 2173,0.5009371130216644]
[ 2174,0.5009371130216644]
[ 2175,0.5009371130216644]
[ 2176,0.5009371130216644]
[ 2177,0.5009371130216644]
[ 2178,0.5009371130216644]
[ 2179,0.5009371130216644]
[ 2180,0.5009371130216644]
[ 2181,0.5009371130216644]
[ 2182,0.5009371130216644]
[ 2183,0.5009371130216644]
[ 2184,0.5009371130216644]
[ 2185,0.5009371130216644]
[ 2186,0.5009371130216644]
[ 2187,0.5009371130216644]
[ 2188,0.5009371130216644]
[ 2189,0.5009371130216644]
[ 2190,0.5009371130216644]
[ 2191,0.5009371130216644]
[ 2192,0.5009371130216644]
[ 2193,0.5009371130216644]
[ 2194,0.5009371130216644]
[ 2195,0.5009371130216644]
[ 2196,0.5009371130216644]
[ 2197,0.5009371130216644]
[ 2198,0.5009371130216644]
[ 2199,0.5009371130216644]
[ 2200,0.5009371130216644]
[ 2201,0.5009371130216644]
[ 2202,0.5009371130216644]
[ 2203,0.5009371130216644]
[ 2204,0.5009371130216644]
[ 2205,0.5009371130216644]
[ 2206,0.5009371130216644]
[ 2207,0.5009371130216644]
[ 2208,0.5009371130216644]
[ 2209,0.5009371130216644]
[ 2210,0.5009371130216644]
[ 2211,0.5009371130216644]
[ 2212,0.5009371130216644]
[ 2213,0.5009371130216644]
[ 2214,0.5009371130216644]
[ 2215,0.5009371130216644]
[ 2216,0.5009371130216644]
[ 2217,0.5009371130216644]
[ 2218,0.5009371130216644]
[ 2219,0.5009371130216644]
[ 2220,0.5009371130216644]
[ 2221,0.5009371130216644]
[ 2222,0.5009371130216644]
[ 2223,0.5009371130216644]
[ 2224,0.5009371130216644]
[ 2225,0.5009371130216644]
[ 2226,0.5009371130216644]
[ 2227,0.5009371130216644]
[ 2228,0.5009371130216644]
[ 2229,0.5009371130216644]
[ 2230,0.5009371130216644]
[ 2231,0.5009371130216644]
[ 2232,0.5009371130216644]
[ 2233,0.5009371130216644]
[ 2234,0.5009371130216644]
[ 2235,0.5009371130216644]
[ 2236,0.5009371130216644]
[ 2237,0.5009371130216644]
[ 2238,0.5009371130216644]
[ 2239,0.5009371130216644]
[ 2240,0.5009371130216644]
[ 2241,0.5009371130216644]
[ 2242,0.5009371130216644]
[ 2243,0.5009371130216644]
[ 2244,0.5009371130216644]
[ 2245,0.5009371130216644]
[ 2246,0.5009371130216644]
[ 2247,0.5009371130216644]
[ 2248,0.5009371130216644]
[ 2249,0.5009371130216644]
[ 2250,0.5009371130216644]
[ 2251,0.5009371130216644]
[ 2252,0.5009371130216644]
[ 2253,0.5009371130216644]
[ 2254,0.5009371130216644]
[ 2255,0.5009371130216644]
[ 2256,0.5009371130216644]
[ 2257,0.5009371130216644]
[ 2258,0.5009371130216644]
[ 2259,0.5009371130216644]
[ 2260,0.5009371130216644]
[ 2261,0.5009371130216644]
[ 2262,0.5009371130216644]
[ 2263,0.5009371130216644]
[ 2264,0.5009371130216644]
[ 2265,0.5009371130216644]
[ 2266,0.5009371130216644]
[ 2267,0.5009371130216644]
[ 2268,0.5009371130216644]
[ 2269,0.5009371130216644]
[ 2270,0.5009371130216644]
[ 2271,0.5009371130216644]
[ 2272,0.5009371130216644]
[ 2273,0.5009371130216644]
[ 2274,0.5009371130216644]
[ 2275,0.5009371130216644]
[ 2276,0.5009371130216644]
[ 2277,0.5009371130216644]
[ 2278,0.5009371130216644]
[ 2279,0.5009371130216644]
[ 2280,0.5009371130216644]
[ 2281,0.5009371130216644]
[ 2282,0.5009371130216644]
[ 2283,0.5009371130216644]
[ 2284,0.5009371130216644]
[ 2285,0.5009371130216644]
[ 2286,0.5009371130216644]
[ 2287,0.5009371130216644]
[ 2288,0.5009371130216644]
[ 2289,0.5009371130216644]
[ 2290,0.5009371130216644]
[ 2291,0.5009371130216644]
[ 2292,0.5009371130216644]
[ 2293,0.5009371130216644]
[ 2294,0.5009371130216644]
[ 2295,0.5009371130216644]
[ 2296,0.5009371130216644]
[ 2297,0.5009371130216644]
[ 2298,0.5009371130216644]
[ 2299,0.5009371130216644]
[ 2300,0.5009371130216644]
[ 2301,0.5009371130216644]
[ 2302,0.5009371130216644]
[ 2303,0.5009371130216644]
[ 2304,0.5009371130216644]
[ 2305,0.5009371130216644]
[ 2306,0.5009371130216644]
[ 2307,0.5009371130216644]
[ 2308,0.5009371130216644]
[ 2309,0.5009371130216644]
[ 2310,0.5009371130216644]
[ 2311,0.5009371130216644]
[ 2312,0.5009371130216644]
[ 2313,0.5009371130216644]
[ 2314,0.5009371130216644]
[ 2315,0.5009371130216644]
[ 2316,0.5009371130216644]
[ 2317,0.5009371130216644]
[ 2318,0.5009371130216644]
[ 2319,0.5009371130216644]
[ 2320,0.5009371130216644]
[ 2321,0.5009371130216644]
[ 2322,0.5009371130216644]
[ 2323,0.5009371130216644]
[ 2324,0.5009371130216644]
[ 2325,0.5009371130216644]
[ 2326,0.5009371130216644]
[ 2327,0.5009371130216644]
[ 2328,0.5009371130216644]
[ 2329,0.5009371130216644]
[ 2330,0.5009371130216644]
[ 2331,0.5009371130216644]
[ 2332,0.5009371130216644]
[ 2333,0.5009371130216644]
[ 2334,0.5009371130216644]
[ 2335,0.5009371130216644]
[ 2336,0.5009371130216644]
[ 2337,0.5009371130216644]
[ 2338,0.5009371130216644]
[ 2339,0.5009371130216644]
[ 2340,0.5009371130216644]
[ 2341,0.5009371130216644]
[ 2342,0.5009371130216644]
[ 2343,0.5009371130216644]
[ 2344,0.5009371130216644]
[ 2345,0.5009371130216644]
[ 2346,0.5009371130216644]
[ 2347,0.5009371130216644]
[ 2348,0.5009371130216644]
[ 2349,0.5009371130216644]
[ 2350,0.5009371130216644]
[ 2351,0.5009371130216644]
[ 2352,0.5009371130216644]
[ 2353,0.5009371130216644]
[ 2354,0.5009371130216644]
[ 2355,0.5009371130216644]
[ 2356,0.5009371130216644]
[ 2357,0.5009371130216644]
[ 2358,0.5009371130216644]
[ 2359,0.5009371130216644]
[ 2360,0.5009371130216644]
[ 2361,0.5009371130216644]
[ 2362,0.5009371130216644]
[ 2363,0.5009371130216644]
[ 2364,0.5009371130216644]
[ 2365,0.5009371130216644]
[ 2366,0.5009371130216644]
[ 2367,0.5009371130216644]
[ 2368,0.5009371130216644]
[ 2369,0.5009371130216644]
[ 2370,0.5009371130216644]
[ 2371,0.5009371130216644]
[ 2372,0.5009371130216644]
[ 2373,0.5009371130216644]
[ 2374,0.5009371130216644]
[ 2375,0.5009371130216644]
[ 2376,0.5009371130216644]
[ 2377,0.5009371130216644]
[ 2378,0.5009371130216644]
[ 2379,0.5009371130216644]
[ 2380,0.5009371130216644]
[ 2381,0.5009371130216644]
[ 2382,0.5009371130216644]
[ 2383,0.5009371130216644]
[ 2384,0.5009371130216644]
[ 2385,0.5009371130216644]
[ 2386,0.5009371130216644]
[ 2387,0.5009371130216644]
[ 2388,0.5009371130216644]
[ 2389,0.5009371130216644]
[ 2390,0.5009371130216644]
[ 2391,0.5009371130216644]
[ 2392,0.5009371130216644]
[ 2393,0.5009371130216644]
[ 2394,0.5009371130216644]
[ 2395,0.5009371130216644]
[ 2396,0.5009371130216644]
[ 2397,0.5009371130216644]
[ 2398,0.5009371130216644]
[ 2399,0.5009371130216644]
[ 2400,0.5009371130216644]
[ 2401,0.5009371130216644]
[ 2402,0.5009371130216644]
[ 2403,0.5009371130216644]
[ 2404,0.5009371130216644]
[ 2405,0.5009371130216644]
[ 2406,0.5009371130216644]
[ 2407,0.5009371130216644]
[ 2408,0.5009371130216644]
[ 2409,0.5009371130216644]
[ 2410,0.5009371130216644]
[ 2411,0.5009371130216644]
[ 2412,0.5009371130216644]
[ 2413,0.5009371130216644]
[ 2414,0.5009371130216644]
[ 2415,0.5009371130216644]
[ 2416,0.5009371130216644]
[ 2417,0.5009371130216644]
[ 2418,0.5009371130216644]
[ 2419,0.5009371130216644]
[ 2420,0.5009371130216644]
[ 2421,0.5009371130216644]
[ 2422,0.5009371130216644]
[ 2423,0.5009371130216644]
[ 2424,0.5009371130216644]
[ 2425,0.5009371130216644]
[ 2426,0.5009371130216644]
[ 2427,0.5009371130216644]
[ 2428,0.5009371130216644]
[ 2429,0.5009371130216644]
[ 2430,0.5009371130216644]
[ 2431,0.5009371130216644]
[ 2432,0.5009371130216644]
[ 2433,0.5009371130216644]
[ 2434,0.5009371130216644]
[ 2435,0.5009371130216644]
[ 2436,0.5009371130216644]
[ 2437,0.5009371130216644]
[ 2438,0.5009371130216644]
[ 2439,0.5009371130216644]
[ 2440,0.5009371130216644]
[ 2441,0.5009371130216644]
[ 2442,0.5009371130216644]
[ 2443,0.5009371130216644]
[ 2444,0.5009371130216644]
[ 2445,0.5009371130216644]
[ 2446,0.5009371130216644]
[ 2447,0.5009371130216644]
[ 2448,0.5009371130216644]
[ 2449,0.5009371130216644]
[ 2450,0.5009371130216644]
[ 2451,0.5009371130216644]
[ 2452,0.5009371130216644]
[ 2453,0.5009371130216644]
[ 2454,0.5009371130216644]
[ 2455,0.5009371130216644]
[ 2456,0.5009371130216644]
[ 2457,0.5009371130216644]
[ 2458,0.5009371130216644]
[ 2459,0.5009371130216644]
[ 2460,0.5009371130216644]
[ 2461,0.5009371130216644]
[ 2462,0.5009371130216644]
[ 2463,0.5009371130216644]
[ 2464,0.5009371130216644]
[ 2465,0.5009371130216644]
[ 2466,0.5009371130216644]
[ 2467,0.5009371130216644]
[ 2468,0.5009371130216644]
[ 2469,0.5009371130216644]
[ 2470,0.5009371130216644]
[ 2471,0.5009371130216644]
[ 2472,0.5009371130216644]
[ 2473,0.5009371130216644]
[ 2474,0.5009371130216644]
[ 2475,0.5009371130216644]
[ 2476,0.5009371130216644]
[ 2477,0.5009371130216644]
[ 2478,0.5009371130216644]
[ 2479,0.5009371130216644]
[ 2480,0.5009371130216644]
[ 2481,0.5009371130216644]
[ 2482,0.5009371130216644]
[ 2483,0.5009371130216644]
[ 2484,0.5009371130216644]
[ 2485,0.5009371130216644]
[ 2486,0.5009371130216644]
[ 2487,0.5009371130216644]
[ 2488,0.5009371130216644]
[ 2489,0.5009371130216644]
[ 2490,0.5009371130216644]
[ 2491,0.5009371130216644]
[ 2492,0.5009371130216644]
[ 2493,0.5009371130216644]
[ 2494,0.5009371130216644]
[ 2495,0.5009371130216644]
[ 2496,0.5009371130216644]
[ 2497,0.5009371130216644]
[ 2498,0.5009371130216644]
[ 2499,0.5009371130216644]
[ 2500,0.5009371130216644]
[ 2501,0.5009371130216644]
[ 2502,0.5009371130216644]
[ 2503,0.5009371130216644]
[ 2504,0.5009371130216644]
[ 2505,0.5009371130216644]
[ 2506,0.5009371130216644]
[ 2507,0.5009371130216644]
[ 2508,0.5009371130216644]
[ 2509,0.5009371130216644]
[ 2510,0.5009371130216644]
[ 2511,0.5009371130216644]
[ 2512,0.5009371130216644]
[ 2513,0.5009371130216644]
[ 2514,0.5009371130216644]
[ 2515,0.5009371130216644]
[ 2516,0.5009371130216644]
[ 2517,0.5009371130216644]
[ 2518,0.5009371130216644]
[ 2519,0.5009371130216644]
[ 2520,0.5009371130216644]
[ 2521,0.5009371130216644]
[ 2522,0.5009371130216644]
[ 2523,0.5009371130216644]
[ 2524,0.5009371130216644]
[ 2525,0.5009371130216644]
[ 2526,0.5009371130216644]
[ 2527,0.5009371130216644]
[ 2528,0.5009371130216644]
[ 2529,0.5009371130216644]
[ 2530,0.5009371130216644]
[ 2531,0.5009371130216644]
[ 2532,0.5009371130216644]
[ 2533,0.5009371130216644]
[ 2534,0.5009371130216644]
[ 2535,0.5009371130216644]
[ 2536,0.5009371130216644]
[ 2537,0.5009371130216644]
[ 2538,0.5009371130216644]
[ 2539,0.5009371130216644]
[ 2540,0.5009371130216644]
[ 2541,0.5009371130216644]
[ 2542,0.5009371130216644]
[ 2543,0.5009371130216644]
[ 2544,0.5009371130216644]
[ 2545,0.5009371130216644]
[ 2546,0.5009371130216644]
[ 2547,0.5009371130216644]
[ 2548,0.5009371130216644]
[ 2549,0.5009371130216644]
[ 2550,0.5009371130216644]
[ 2551,0.5009371130216644]
[ 2552,0.5009371130216644]
[ 2553,0.5009371130216644]
[ 2554,0.5009371130216644]
[ 2555,0.5009371130216644]
[ 2556,0.5009371130216644]
[ 2557,0.5009371130216644]
[ 2558,0.5009371130216644]
[ 2559,0.5009371130216644]
[ 2560,0.5009371130216644]
[ 2561,0.5009371130216644]
[ 2562,0.5009371130216644]
[ 2563,0.5009371130216644]
[ 2564,0.5009371130216644]
[ 2565,0.5009371130216644]
[ 2566,0.5009371130216644]
[ 2567,0.5009371130216644]
[ 2568,0.5009371130216644]
[ 2569,0.5009371130216644]
[ 2570,0.5009371130216644]
[ 2571,0.5009371130216644]
[ 2572,0.5009371130216644]
[ 2573,0.5009371130216644]
[ 2574,0.5009371130216644]
[ 2575,0.5009371130216644]
[ 2576,0.5009371130216644]
[ 2577,0.5009371130216644]
[ 2578,0.5009371130216644]
[ 2579,0.5009371130216644]
[ 2580,0.5009371130216644]
[ 2581,0.5009371130216644]
[ 2582,0.5009371130216644]
[ 2583,0.5009371130216644]
[ 2584,0.5009371130216644]
[ 2585,0.5009371130216644]
[ 2586,0.5009371130216644]
[ 2587,0.5009371130216644]
[ 2588,0.5009371130216644]
[ 2589,0.5009371130216644]
[ 2590,0.5009371130216644]
[ 2591,0.5009371130216644]
[ 2592,0.5009371130216644]
[ 2593,0.5009371130216644]
[ 2594,0.5009371130216644]
[ 2595,0.5009371130216644]
[ 2596,0.5009371130216644]
[ 2597,0.5009371130216644]
[ 2598,0.5009371130216644]
[ 2599,0.5009371130216644]
[ 2600,0.5009371130216644]
[ 2601,0.5009371130216644]
[ 2602,0.5009371130216644]
[ 2603,0.5009371130216644]
[ 2604,0.5009371130216644]
[ 2605,0.5009371130216644]
[ 2606,0.5009371130216644]
[ 2607,0.5009371130216644]
[ 2608,0.5009371130216644]
[ 2609,0.5009371130216644]
[ 2610,0.5009371130216644]
[ 2611,0.5009371130216644]
[ 2612,0.5009371130216644]
[ 2613,0.5009371130216644]
[ 2614,0.5009371130216644]
[ 2615,0.5009371130216644]
[ 2616,0.5009371130216644]
[ 2617,0.5009371130216644]
[ 2618,0.5009371130216644]
[ 2619,0.5009371130216644]
[ 2620,0.5009371130216644]
[ 2621,0.5009371130216644]
[ 2622,0.5009371130216644]
[ 2623,0.5009371130216644]
[ 2624,0.5009371130216644]
[ 2625,0.5009371130216644]
[ 2626,0.5009371130216644]
[ 2627,0.5009371130216644]
[ 2628,0.5009371130216644]
[ 2629,0.5009371130216644]
[ 2630,0.5009371130216644]
[ 2631,0.5009371130216644]
[ 2632,0.5009371130216644]
[ 2633,0.5009371130216644]
[ 2634,0.5009371130216644]
[ 2635,0.5009371130216644]
[ 2636,0.5009371130216644]
[ 2637,0.5009371130216644]
[ 2638,0.5009371130216644]
[ 2639,0.5009371130216644]
[ 2640,0.5009371130216644]
[ 2641,0.5009371130216644]
[ 2642,0.5009371130216644]
[ 2643,0.5009371130216644]
[ 2644,0.5009371130216644]
[ 2645,0.5009371130216644]
[ 2646,0.5009371130216644]
[ 2647,0.5009371130216644]
[ 2648,0.5009371130216644]
[ 2649,0.5009371130216644]
[ 2650,0.5009371130216644]
[ 2651,0.5009371130216644]
[ 2652,0.5009371130216644]
[ 2653,0.5009371130216644]
[ 2654,0.5009371130216644]
[ 2655,0.5009371130216644]
[ 2656,0.5009371130216644]
[ 2657,0.5009371130216644]
[ 2658,0.5009371130216644]
[ 2659,0.5009371130216644]
[ 2660,0.5009371130216644]
[ 2661,0.5009371130216644]
[ 2662,0.5009371130216644]
[ 2663,0.5009371130216644]
[ 2664,0.5009371130216644]
[ 2665,0.5009371130216644]
[ 2666,0.5009371130216644]
[ 2667,0.5009371130216644]
[ 2668,0.5009371130216644]
[ 2669,0.5009371130216644]
[ 2670,0.5009371130216644]
[ 2671,0.5009371130216644]
[ 2672,0.5009371130216644]
[ 2673,0.5009371130216644]
[ 2674,0.5009371130216644]
[ 2675,0.5009371130216644]
[ 2676,0.5009371130216644]
